image,class,prediction
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/luca-giordano_bacchus-and-ariadne-1677.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/luca-giordano_bacchus-and-ariadne-1686.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/luca-giordano_christ-before-pilate-1655.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/luca-giordano_crucifixion-of-saint-peter-1660.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/luca-giordano_decorative-ceiling-detail-in-the-palazzo-medici-riccardi-1686.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/luca-giordano_diana-and-endymion-1680-1.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/luca-giordano_entombment-of-christ.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/luca-giordano_jacob-and-rachel-at-the-well-1690.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/luca-giordano_jupiter-and-antiope.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/luca-giordano_lamentation.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/luca-giordano_marriage-of-the-virgin-1688.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/luca-giordano_mathematic.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/luca-giordano_minerva-as-protectress-of-the-arts-and-sciences-1685.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/luca-giordano_portrait-of-maria-anna-of-neuburg-1694.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/luca-giordano_psyche-served-by-invisible-spirits-1697.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/luca-giordano_saint-sebastian.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/luca-giordano_series-of-the-four-parts-of-the-world-asia.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/luca-giordano_the-adoration-of-the-shepherds.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/luca-giordano_the-birth-of-the-virgin-1695.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/luca-giordano_the-birth-of-the-virgin-with-the-virgin-and-child-in-glory.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/luca-giordano_the-death-of-archimedes.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/luca-giordano_the-good-samaritan-1650.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/luca-giordano_the-holy-family-with-the-infant-saint-john-the-baptist-1675.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/luca-giordano_the-liberation-of-saint-peter-1662.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/luca-giordano_the-rape-of-europa-1677.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/luca-giordano_the-rape-of-the-sabine-women-1675.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/marcello-bacciarelli_allegorical-portrait-of-stanislaw-august-poniatowski-with-an-hourglas-1793.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/marcello-bacciarelli_king-casimir-the-great-1796.jpg,0,0.1534
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/marcello-bacciarelli_union-of-lublin-1796.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/mario-nuzzi_natura-morta-con-tralcio-di-fiori.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/mary-beale_benjamin-whichcote-1682.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/mary-beale_dcoetzee-from-the-national-portrait-gallery-london-website-using-a-special-tool-all-images-in-this-1699.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/mary-beale_king-charles-ii-1675.jpg,0,0.0016
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/mary-beale_mary-wither-of-andwell-1670.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/matthias-stom_blowing-hot-blowing-cold.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/matthias-stom_healing-of-tobit.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/matthias-stom_st-ambrose.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/matthias-stom_st-gregory.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/matthias-stom_the-adoration-of-the-magi-0.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/matthias-stom_the-judgement-of-solomon.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/mattia-preti_christ-in-glory-1660.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/mattia-preti_erminia-princess-of-antiochia.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/mattia-preti_release-of-saint-peter-from-prison-1665.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/mattia-preti_the-adoration-of-the-shepherds-1645.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/mattia-preti_the-concert-1635.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/mattia-preti_the-martyrdom-of-saint-gennaro-1685.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/mattia-preti_tribute-money-1640.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/melchior-d-hondecoeter_a-pelican-and-other-birds-near-a-pool-the-floating-feather-1680.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/melchior-d-hondecoeter_the-menagerie-1690.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/melchior-d-hondecoeter_view-of-a-terrace.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/mestre-ata-de_anjos-m-sicos-detail-1807.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/michiel-van-musscher_johannes-hudde-burgemeester-van-amsterdam-en-wiskundige-1686.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/michiel-van-musscher_la-lecon-de-luth-interrompu-1702.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/michiel-van-musscher_maria-schaep-echtgenote-van-hendrick-bicker-1682.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/michiel-van-musscher_portretgroep-van-drie-kinderen.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/michiel-van-musscher_the-painters-studio-1679.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/miguel-cabrera_de-chino-cambujo-e-india-loba-1763.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/miguel-cabrera_don-juan-xavier-joach-n-guti-rrez-altamirano-velasco-1752.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/miguel-cabrera_sor-juana-1750.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/miguel-cabrera_the-divine-shepherdess.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/nicolaes-maes_a-man-holding-a-carnation-to-a-woman-s-nose-an-allegory-of-the-sense-of-smell-1660.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/nicolaes-maes_a-woman-scraping-parsnips-with-a-child-standing-by-her-1655.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/nicolaes-maes_a-woman-selling-milk.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/nicolaes-maes_an-old-woman-praying-1656.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/nicolaes-maes_boy-in-fancy-dress-as-a-roman-soldier-1675.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/nicolaes-maes_cornelis-evertsen-1642-1706-lieutenant-admiral-of-zeeland-1680.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/nicolaes-maes_interior-with-a-sleeping-maid-the-idle-servan-1655.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/nicolaes-maes_portrait-of-a-lady-1676.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/nicolaes-maes_portrait-of-a-lady-in-a-black-dress-1675.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/nicolaes-maes_portrait-of-a-man-1656.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/nicolaes-maes_portrait-of-a-young-girl-standing-near-a-fountain-1664.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/nicolaes-maes_portrait-of-a-young-girl-with-a-feather-headdress-and-a-kid.jpg,0,0.0001
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/nicolaes-maes_portrait-of-an-elderly-man-in-a-black-robe-1666.jpg,0,0.0076
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/nicolaes-maes_still-life-of-fruit-in-a-formal-garden.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/nicolaes-maes_the-lacemaker-1657.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/nicolaes-maes_the-listening-housewife-1655.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/nicolaes-maes_the-milkmaid-1656.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/nicolas-poussin_apollo-lover-of-daphne.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/nicolas-poussin_theseus-finding-his-fathers-sword.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/nicolas-tournier_drinking-party-with-a-lute-player.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/nicolas-tournier_the-concert.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/nikolaus-knupfer_de-gezanten-van-alexander-de-grote-bekleden-de-tuinman-abdalonymos-met-de-insignien-der.jpg,0,0.0035
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/nikolaus-knupfer_die-entfuhrung-des-glucks-1651.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/nikolaus-knupfer_hercules-obtaining-the-girdle-of-hyppolita.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/nikolaus-knupfer_sophonisba-1635.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/nikolaus-knupfer_zorobabel-devant-darius.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/osias-beert_still-life-with-artichokes-1610.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/otto-marseus-van-schrieck_a-forest-floor-still-life-with-a-salamander-snake-and-various-butterflies-around-a-thistle.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/otto-van-veen_jan-miraeus-4th-bisshop-of-antwerp-1611.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/otto-van-veen_the-presentation-in-the-temple.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/paul-bril_landscape-with-a-marsh-1595.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/paul-bril_landscape-with-roman-ruins-1580.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/paul-bril_landscape-with-stag-hunt-1595.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/peter-paul-rubens_adoration-of-the-shepherds-1615.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/peter-paul-rubens_adoration-of-the-shepherds-1622.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/peter-paul-rubens_alexander-and-roxana.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/peter-paul-rubens_allegory-of-fortune-and-virtue.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/peter-paul-rubens_assumption-of-virgin-1616.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/peter-paul-rubens_atalanta-and-meleager.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/peter-paul-rubens_castle-garden-1635.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/peter-paul-rubens_diana-returning-from-hunt-1615.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/peter-paul-rubens_diana-the-huntress.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/peter-paul-rubens_ecce-homo.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/peter-paul-rubens_head-of-woman-1632-0.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/peter-paul-rubens_judith-with-the-head-of-holofernes-1616.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/peter-paul-rubens_laocoon-and-his-sons-1601.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/peter-paul-rubens_louis-xiii-1625.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/peter-paul-rubens_madonna-and-child-with-the-donors-alexandre-goubeau-and-his-wife-anne-antoni-1604.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/peter-paul-rubens_madonna-and-child.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/peter-paul-rubens_nicolas-rubens-1619.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/peter-paul-rubens_pastoral-scene-1638.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/peter-paul-rubens_portrait-of-george-vilie-1625.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/peter-paul-rubens_putti-testing-a-mans-perception-of-depth.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/peter-paul-rubens_rubens-his-wife-helena-fourment-and-their-son-frans.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/peter-paul-rubens_st-jerome-in-his-hermitage-1609.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/peter-paul-rubens_tereus-confronted-with-the-head-of-his-son-itylus-1638.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/peter-paul-rubens_the-christ-child-saint-john-and-the-lamb-1620.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/peter-paul-rubens_the-death-of-dido.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/peter-paul-rubens_the-judgement-of-paris-1606.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/peter-paul-rubens_the-lamentation-1609.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/peter-paul-rubens_the-last-supper-1632.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/peter-paul-rubens_the-martyrdom-of-st-sebastian-1608.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/peter-paul-rubens_the-raising-of-the-cross-1610.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/peter-paul-rubens_theseus-leading-the-athenian-soldiers-against-the-amazons.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/peter-paul-rubens_venus-and-cupid.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/peter-paul-rubens_venus-frigida-1614.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/pieter-claesz_breakfast-piece-1646-1646.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/pieter-claesz_still-life-with-goblet-silver-tureen-and-bread-1637.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/pieter-claesz_still-life-with-herring-wine-and-bread-1644.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/pieter-claesz_still-life-with-herring-wine-and-bread-1647.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/pieter-claesz_tobacco-pipes-and-a-brazier-1636.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/pieter-claesz_vanitas-still-life-1630.jpg,0,0.059
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/pieter-codde_double-portrait-of-a-married-couple-1634.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/pieter-codde_merry-company-with-masked-dancers-1639.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/pieter-codde_the-actors-changing-room-1635.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/pieter-codde_young-scholar-in-his-study-melancholy-1630.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/pieter-de-hooch_a-dutch-courtyard.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/pieter-de-hooch_a-woman-and-a-child-on-a-bleichwiese.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/pieter-de-hooch_a-woman-peeling-apples.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/pieter-de-hooch_a-woman-with-a-baby-in-her-lap-and-a-small-child-1658.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/pieter-de-hooch_at-the-linen-closet-1663.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/pieter-de-hooch_card-players-at-a-table.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/pieter-de-hooch_concert.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/pieter-de-hooch_courtyard-of-a-house-in-delft-1658.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/pieter-de-hooch_dutch-family.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/pieter-de-hooch_the-bedroom.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/pieter-de-hooch_tric-trac-spieler.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/pieter-de-hooch_woman-with-a-child-and-a-maid-in-an-interior.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/pieter-jansz-saenredam_gezicht-op-de-mariaplaats-en-de-mariakerk-te-utrecht.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/pieter-jansz-saenredam_interior-of-the-church-of-st-bavo-at-haarlem-1660.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/pieter-jansz-saenredam_the-st-antoniuskapel-in-the-st-janskerk-at-utrecht-1645.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/pietro-da-cortona_allegory-of-divine-providence-and-barberini-power-1639.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/pietro-da-cortona_the-martyrdom-of-saint-stephen-1660.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/pietro-da-cortona_virgin-and-child-with-saints.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/placido-costanzi_a-miracle-of-saint-joseph-of-cupertino.jpg,0,0.86
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/placido-costanzi_apollon-och-dafne.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/placido-costanzi_portrait-of-george-keith-10th-earl-marischal-1752.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/placido-costanzi_san-gregorio-al-celio.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/rachel-ruysch_flower-bouquet-on-a-marble-table-1746.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/rachel-ruysch_flower-still-life-1742.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/rachel-ruysch_flowers-in-a-glass-vase-with-a-cricket-in-a-niche-1700.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/rembrandt_a-man-playing-cards-1641.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/rembrandt_a-woman-making-water-1631.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/rembrandt_adam-and-eva-1638.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/rembrandt_alexander-the-great.jpg,0,0.0113
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/rembrandt_an-old-man-with-a-large-beard-1630.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/rembrandt_apostle-paul-1635.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/rembrandt_artist-in-his-studio-1626.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/rembrandt_boas-und-ruth-1640.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/rembrandt_boazcast.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/rembrandt_christ-and-the-canaanite-woman-1650.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/rembrandt_christ-and-the-woman-of-samaria-among-ruins-1634.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/baroque/rembrandt_cottage-with-wooden-fence-amid-trees.jpg,0,0.0
