image,class,prediction
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/ludovic-alleaume_jesus-and-the-samaritan-woman-eglise-saint-sulpice-de-fougeres-detail-1919-10.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/ludovic-alleaume_jesus-and-the-samaritan-woman-eglise-saint-sulpice-de-fougeres-detail-1919-2.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/ludovic-alleaume_jesus-and-the-samaritan-woman-eglise-saint-sulpice-de-fougeres-detail-1919-7.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/ludovic-alleaume_life-of-christ-eglise-saint-sulpice-de-fougeres-detail-1919-12.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/ludovic-alleaume_life-of-christ-eglise-saint-sulpice-de-fougeres-detail-1919-14.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/ludovic-alleaume_life-of-christ-eglise-saint-sulpice-de-fougeres-detail-1919-16.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/ludovic-alleaume_life-of-christ-eglise-saint-sulpice-de-fougeres-detail-1919-18.jpg,0,0.0002
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/ludovic-alleaume_life-of-christ-eglise-saint-sulpice-de-fougeres-detail-1919-19.jpg,0,0.9909
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/ludovic-alleaume_life-of-christ-eglise-saint-sulpice-de-fougeres-detail-1919-2.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/ludovic-alleaume_life-of-christ-eglise-saint-sulpice-de-fougeres-detail-1919-3.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/ludovic-alleaume_self-portrait-1885.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/margaret-macdonald_embroidered-panels-1902.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/marianne-stokes_a-little-slovak-1909.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/marianne-stokes_a-woman-of-desze-1909.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/marianne-stokes_a-young-magyar-csikos-on-the-great-puszta-of-hortobagyi-1909.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/marianne-stokes_aucassin-and-nicolette.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/marianne-stokes_death-and-the-maiden.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/marianne-stokes_john-westlake.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/marianne-stokes_madonna-and-child-0.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/marianne-stokes_misko-1909.jpg,0,0.0012
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/marianne-stokes_slovak-girls-1905.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/marianne-stokes_slovak-woman-singing-a-hymn-1909.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/marianne-stokes_st-elizabeth-of-hungary-spinning-for-the-poor.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/marianne-stokes_the-bridal-veil-1909.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/marianne-stokes_the-frog-prince.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/marianne-stokes_young-girl-of-menguszfalvagoing-to-church-1909.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/martiros-sarian_costume-design-for-the-opera-by-rimsky-korsakov-s-golden-cockerel-1931.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/max-kurzweil_mira-baue-1908.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/maximilian-pirner_cerna-kaca-1892.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/maximilian-pirner_konec-vsech-veci-1887.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/maximilian-pirner_vily.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/meta-vaux-warrick-fuller_te-adoremus-domine.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/michel-simonidy_iol.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/michel-simonidy_marine-landscape-1900.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/michel-simonidy_maternitate-1928.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/michel-simonidy_nude-with-blue-vase-1925.jpg,0,0.001
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/mikhail-nesterov_annunciation.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/mikhail-vrubel_descent-of-holy-spirit-on-the-apostles-1885.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/mikhail-vrubel_head-of-st-john-the-baptist-1905.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/mikhail-vrubel_madonna-1885.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/mikhail-vrubel_portrait-of-a-t-lyubatovich-in-role-of-carmen-1895.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/mikhail-vrubel_st-cyril-1885.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/mstislav-dobuzhinsky_the-provinces-in-the-1830s.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/nicholas-roerich_annunciation-virgin-mary-1907.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/nicholas-roerich_babariha.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/nicholas-roerich_birches-1905.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/nicholas-roerich_boats-1901.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/nicholas-roerich_book-of-doves-1911.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/nicholas-roerich_boyarin-1921.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/nicholas-roerich_corridors-of-the-castle-dungeons-1913.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/nicholas-roerich_courtiers-1912.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/nicholas-roerich_earth-paternoster-1907.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/nicholas-roerich_fiery-furnace-1905.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/nicholas-roerich_giant-s-tomb-1915-1.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/nicholas-roerich_girl-1913-2.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/nicholas-roerich_girl-1913-3.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/nicholas-roerich_hills-1912.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/nicholas-roerich_hoary-finland-1907.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/nicholas-roerich_householder-1914.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/nicholas-roerich_hut-in-the-forest-1912.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/nicholas-roerich_kiss-the-earth-1912.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/nicholas-roerich_kiss-the-earth.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/nicholas-roerich_kurvenal-1912.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/nicholas-roerich_maleine-s-room-1913.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/nicholas-roerich_mekheski-moon-people-1915.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/nicholas-roerich_moscow-view-of-kremlin-from-zamoskvorechie-1903.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/nicholas-roerich_novgorod-bargaining-1920.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/nicholas-roerich_polovets-with-scimitar-1943.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/nicholas-roerich_polovtsian-camp-1.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/nicholas-roerich_polovtsian-camp-1908.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/nicholas-roerich_polovtsian-camp-1914-1.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/nicholas-roerich_polovtsian-camp-1919.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/nicholas-roerich_pskov-churchyard-1904-1.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/nicholas-roerich_rostov-veliky-door-of-the-church-on-ishna-1903.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/nicholas-roerich_servant-1912.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/nicholas-roerich_sketch-of-costumes-for-snow-maiden-1920.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/nicholas-roerich_sketch-of-costumes-for-snow-maiden-9.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/nicholas-roerich_sketches-of-costumes-for-tale-of-tsar-saltan-1919-1.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/nicholas-roerich_sketches-of-costumes-for-tale-of-tsar-saltan-1919-2.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/nicholas-roerich_smolensk-1909.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/nicholas-roerich_smolensk-the-porch-of-the-convent-1903-1.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/nicholas-roerich_solveig-s-song-hut-in-the-forest-1912-1.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/nicholas-roerich_solveig-s-song-hut-in-the-forest-1912.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/nicholas-roerich_sorcerer-1905.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/nicholas-roerich_st-george-the-victorious-1920.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/nicholas-roerich_study-to-flying-carpet-1915-1.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/nicholas-roerich_study-to-flying-carpet-1915.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/nicholas-roerich_stylites-1917.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/nicholas-roerich_temple.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/nicholas-roerich_the-painting-of-the-southern-wall-of-the-chapel-of-st-anastasia-1913.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/nicholas-roerich_the-scene-with-five-figures-in-costumes.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/nicholas-roerich_the-scene-with-the-two-large-groups-of-figures-in-costumes.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/nicholas-roerich_the-scene-with-three-figures-in-costumes-1920-1.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/nicholas-roerich_towns-1914-1.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/nicholas-roerich_untitled-1916.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/nicholas-roerich_vignette-for-book-n-k-roerich-1918-22.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/nicholas-roerich_vignette-for-book-n-k-roerich-1918-24.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/nicholas-roerich_vignette-for-book-n-k-roerich-1918-8.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/nicholas-roerich_viking-s-triumph-1908.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/nicholas-roerich_warrior.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/nicholas-roerich_yaroslavl-saint-basil-church-1903.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/odilon-redon_design-for-a-prayer-rug.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/oleksa-novakivskiy_heart-of-jesus-1913.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/otto-gustav-carlsund_dresdens-spektrum-hj-rter-kung-1922.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/owen-jones_arabian-no-4-portian-of-an-illuminated-copy-of-the-koran.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/owen-jones_byzantine-no-1-carved-byzantine-ornaments.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/owen-jones_egyptian-no-6.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/owen-jones_egyptian-no-7.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/owen-jones_elizabethan-ornament-no-2-various-ornaments-in-relief-from-the-time-of-henry-viii-to-that-of.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/owen-jones_greek-no-7-ornaments-from-greek-and-etruscan-vases.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/owen-jones_half-title.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/owen-jones_hindoo-ornament-no-1-ornaments-from-a-statue-at-the-asiatic-s-society-house.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/owen-jones_indian-ornament-no-1-ornaments-from-metal-work-from-the-exhibitions-of-1851.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/owen-jones_italian-ornament-no-2-ornaments-from-the-palazzo-ducale-mantua.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/owen-jones_leaves-and-flowers-from-nature-ornament-no-9-honeysuckle-and-convolvulus-full-size.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/owen-jones_moresque-ornament-from-the-alhambra-no-5-mosaics.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/owen-jones_nineveh-and-persia-no-3.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/owen-jones_pompeian-no-3-mosaics-from-pompeii-and-the-museum-at-naples.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/owen-jones_turkish-no-1-ornaments-in-relief-from-mosques-tombs-and-fountains-in-constantinople.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/pablo-picasso_couple-walking-1901.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/pablo-picasso_the-cries-of-virgins-1900.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/paul-emile-chabas_portrait-of-a-lady-with-a-red-scarf.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/paul-mathiopoulos_lady-with-a-dog-1899.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/paul-mathiopoulos_nea-in-a-national-costume.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/paul-mathiopoulos_portrait-of-sotiris-papastratos.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/paul-mathiopoulos_woman-with-pearls.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/paul-ranson_untitled-18.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/paul-ranson_untitled-23.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/paul-ranson_untitled-30.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/paul-ranson_untitled-36.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/paul-ranson_untitled-41.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/paul-ranson_untitled-5.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/petre-oc-xeli_beatrich-e.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/petro-kholodny-elder_tale-of-a-girl-and-a-peacock.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/pyotr-konchalovsky_design-for-the-opera-by-wolfgang-amadeus-mozart-don-giovanni-1913-1.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/ramon-casas_68bc12880c76d4e30657d96ffecbbeba-1899.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/ramon-casas_headpiece-for-the-magazine-pel-i-ploma.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/ramon-casas_montserrat-casas-de-nieto-in-evening-dress.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/ramon-casas_original-design-for-the-poster-sifilis.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/raphael-kirchner_a-half-of-a-virgin-1901-1.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/raphael-kirchner_akropolis-2.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/raphael-kirchner_apples-sweet-fruits-1900.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/raphael-kirchner_art-bronzes-1901.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/raphael-kirchner_behind-the-scenes-1900-2.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/raphael-kirchner_bellage-of-sect-1905.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/raphael-kirchner_boys-and-girls-at-sea-6.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/raphael-kirchner_boys-and-girls-at-sea-9.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/raphael-kirchner_christmas-pictures-signed-with-paris.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/raphael-kirchner_cigarettes-of-the-world-1900-3.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/raphael-kirchner_clovers-1899-2.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/raphael-kirchner_deadly-sins.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/raphael-kirchner_dolly-sister.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/raphael-kirchner_elves-1903.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/raphael-kirchner_fables-1903-2.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/raphael-kirchner_fantasy-1914-1.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/raphael-kirchner_geisha-10.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/raphael-kirchner_geisha-2.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/raphael-kirchner_geisha-4.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/raphael-kirchner_girls-between-brown-green-borders-1901-4.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/raphael-kirchner_girls-between-brown-green-borders-1901.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/raphael-kirchner_girls-faces-with-red-border-5.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/raphael-kirchner_girls-with-animals-1901-1.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/raphael-kirchner_girls-with-flowers-at-feet-1902-5.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/raphael-kirchner_girls-with-flowers-at-feet-1902.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/raphael-kirchner_girls-with-olive-green-surrounds-1901-2.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/raphael-kirchner_girls-with-olive-green-surrounds-1901-8.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/raphael-kirchner_girls-with-purple-surrounds-1900-2.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/art_nouveau/raphael-kirchner_greek-girls-5.jpg,0,0.0
