image,class,prediction
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/nicolae-grigorescu_portrait-of-alexandrina-filionescu.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/nicolae-grigorescu_the-spring-detail.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/nicolae-tonitza_ecaterina-s-portrait-wife-of-the-painter.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/nicolae-tonitza_seine-at-courbevoie-1910.jpg,0,0.9998
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/nicolae-vermont_halt-1898.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/nicolae-vermont_in-front-of-the-easel-1910.jpg,0,0.9917
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/nicolae-vermont_peasant-woman-with-white-headscarf-1930.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/nicolae-vermont_the-muse-1900.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/nikolay-bogdanov-belsky_at-the-hospital.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/nikolay-bogdanov-belsky_boys-catching-fish.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/nikolay-bogdanov-belsky_by-the-campfire.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/nikolay-bogdanov-belsky_shepherd-girl.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/nikolay-bogdanov-belsky_skating-from-mountain.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/nikolay-bogdanov-belsky_teacher-s-birthday-1.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/nikolay-bogdanov-belsky_the-former-defender-of-the-homeland.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/octav-angheluta_striped-skirt.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/octav-angheluta_the-doll.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/octav-bancila_portretul-de-evreu.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/odilon-redon_lane-of-trees.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/odilon-redon_small-village-in-the-medoc.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/oleksandr-murashko_annunciation-1909.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/oleksandr-murashko_the-woman-in-black-1917.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/oleksandr-murashko_woman-with-flowers-1919.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/pablo-picasso_fairground-1900.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/pablo-picasso_stuffed-shirts-1900.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/paul-albert-besnard_cardinal-mercier-1916.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/paul-albert-besnard_carmen-1885.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/paul-albert-besnard_family-1890.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/paul-albert-besnard_intimacy-1889.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/paul-cezanne_bather-with-outstreched-arms.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/paul-cezanne_still-life-1877.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/paul-gauguin_bust-of-a-nude-girl-1884.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/paul-gauguin_landscape-1885.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/paul-gauguin_quarries-at-pontoise-1882.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/paul-gauguin_rouen-suburb-1884.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/paul-gauguin_self-portrait-1885.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/paul-gauguin_the-forest-path-1873.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/paul-gauguin_the-seine-in-paris-1875.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/paul-gauguin_the-vase-of-peonies-1884.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/paul-gauguin_watering-place-1885.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/paul-signac_still-life-with-a-book-1883.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/paul-signac_study-for-venice-morning.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/paul-signac_the-port-of-st-tropez.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/peder-severin-kroyer_interior-with-the-artist-s-wife-marie-kr-yer-1889.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/peder-severin-kroyer_marie-in-ravello-1891.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/peder-severin-kroyer_marie-in-the-garden-1893.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/peder-severin-kroyer_self-portrait-1888.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/pericles-pantazis_girl.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/pericles-pantazis_little-shepherd-girl.jpg,0,0.0002
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/periklis-vyzantios_interior-1958.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/petro-kholodny-elder_poppies-1919.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/philip-wilson-steer_a-classic-landscape-richmond.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/philip-wilson-steer_a-summer-s-evening.jpg,0,1.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/philip-wilson-steer_ludlow-walks.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/philip-wilson-steer_the-swiss-alps-at-the-earl-s-court-exhibition.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/philip-wilson-steer_walberswick-children-paddling-1891.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/philip-wilson-steer_what-of-the-war.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/pierre-auguste-renoir_breakfast-at-berneval-1898.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/pierre-auguste-renoir_cagnes-landscape.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/pierre-auguste-renoir_geraniums-and-cats-1881.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/pierre-auguste-renoir_girl-with-a-letter-1894.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/pierre-auguste-renoir_portrait-of-a-young-girl-1895.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/pierre-auguste-renoir_roses-in-a-blue-vase-1.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/pierre-auguste-renoir_the-banks-of-the-river.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/pierre-auguste-renoir_the-garden.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/pierre-auguste-renoir_the-seine-at-argenteuil.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/pierre-emmanuel-damoye_banks-of-the-river.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/pierre-emmanuel-damoye_farm-workers-1880.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/pierre-emmanuel-damoye_the-village-pond-1885.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/pierre-jacques-pelletier_paris-montmartre-la-place-du-tertre-lhiver.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/pierre-jacques-pelletier_vue-de-notre-dame-de-paris-depuis-les-quais.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/pierre-jacques-pelletier_vue-portuaire.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/piet-mondrian_alberi-1908.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/piet-mondrian_farm-sun.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/piet-mondrian_lily.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/pino-daeni_first-glance.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/pino-daeni_the-gypsy.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/raimundo-madrazo_portrait-of-lady-in-blue-1905.jpg,0,0.2945
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/ramon-casas_courtyard-of-the-old-barcelona-prison-courtyard-of-the-lambs.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/ramon-casas_over-my-dead-body.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/raoul-dufy_parisian-bridge-1922.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/richard-jack_colin-mcalpin.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/richard-jack_irish-landscape.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/richard-jack_on-the-moors.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/richard-jack_the-honourable-thomas-charles-reginald-robartes.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/robert-delaunay_in-the-garden.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/robert-falk_the-lady-in-the-yellow-blouse-1910.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/robert-harris_brackley-beach-1907.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/robert-harris_self-portrait-1908.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/robert-harris_the-countess-of-minto-1903.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/robert-julian-onderdonk_bluebonnets-at-twilight-near-san-antonio-1920.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/robert-julian-onderdonk_buffalo-hunt.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/robert-julian-onderdonk_foot-of-52nd-street-at-hudson-park.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/robert-julian-onderdonk_in-the-hills-of-the-spanish-oaks.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/robert-julian-onderdonk_panoramic-landscape.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/robert-lewis-reid_enigma-1923.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/robert-lewis-reid_landscape-with-stream.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/robert-lewis-reid_on-the-terrace.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/robert-lewis-reid_springtime-stroll.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/robert-lewis-reid_the-bather.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/robert-lewis-reid_the-brook.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/robert-lewis-reid_the-miniature-1912.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/robert-lewis-reid_the-pink-cape.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/robert-spencer_alarm-clock-1928.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/robert-spencer_on-the-bank-1929.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/robert-spencer_summertime-1920.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/robert-spencer_the-evangelist-1919.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/robert-spencer_the-old-city-1931.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/robert-spencer_tohicken-valley-point-pleasant-pennsylvania-1910.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/roman-selsky_outskirts-of-krakow-1934.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/rudolf-schweitzer-cumpana_carpenters-lunch-1929.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/rudolf-schweitzer-cumpana_drum-de-iarn-prin-p-dure-1960.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/rudolf-schweitzer-cumpana_horse-1947.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/rudolf-schweitzer-cumpana_interior-r-nesc-1919.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/rudolf-schweitzer-cumpana_t-rg-la-sighi-oara-1930.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/rupert-bunny_self-portrait-1895.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/rupert-bunny_the-soothsayer-1913.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/rupert-bunny_waterfront-bandol-1929.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/salvador-dali_landscape-3.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/salvador-dali_landscape-cadaques.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/salvador-dali_sea-view-1919.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/samuel-mutzner_cartierul-t-t-r-sc-din-balcic.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/samuel-mutzner_efect-de-nserare-pe-lac.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/samuel-mutzner_vedut-vene-ian.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/samuel-mutzner_vene-ia-1928.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/santiago-rusinol_bridge-over-a-river-1884.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/santiago-rusinol_huerto-del-vinyet-1892.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/santiago-rusinol_moulin-de-la-galette-1891.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/santiago-rusinol_summer-shower-1891.jpg,0,0.0004
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/sarah-purser_seated-nude-with-her-head-thrown-back-kathleen-kearney-1923.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/sattar-bahlulzadeh_bilgah-1962.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/sergiy-grigoriev_evening-window-1963.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/sergiy-grigoriev_landscape-1983.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/sergiy-grigoriev_merry-spectators-1984.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/sever-burada_balchik.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/sever-burada_springtime-in-c-lm-valley.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/sever-burada_winter-in-c-lm-valley.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/sir-william-russell-flint_the-chateau-bath-equilly-pam-la-bathing.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/stanislaw-szukalski_birth-of-thought-1916.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/stanislaw-wyspianski_chaty-w-grebowie.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/stefan-dimitrescu_copyist-monks-in-dur-u-1920.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/stefan-dimitrescu_you-wish-1907.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/stefan-luchian_springtime-flowers.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/stefan-luchian_violets.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/stefan-luchian_woman-worker-1893.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/stefan-popescu_beginning-of-autumn.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/stefan-popescu_forest-vista.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/stefan-popescu_houses-on-the-hill.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/stefan-popescu_street-from-bretania-1.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/t-c-steele_a-bleak-day-1888.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/t-c-steele_canal-schlessheim-1884.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/t-c-steele_on-the-oregon-coast-1902.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/t-c-steele_pleasant-run-1887.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/t-c-steele_the-bloom-of-the-grape-1893.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/t-c-steele_the-clam-diggers.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/t-c-steele_the-shades-1888.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/t-c-steele_winter-afternoon-old-munich-1883.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/tetyana-yablonska_autumn-warmth.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/tetyana-yablonska_fresh-air-1995.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/tetyana-yablonska_winter-at-old-kiev-1976.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/thalia-flora-karavia_path-in-the-forest.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/thalia-flora-karavia_repos-aux-champs.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/theo-van-rysselberghe_encampment-near-a-moroccan-village-1888.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/theo-van-rysselberghe_encampment-near-a-moroccan-village.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/theo-van-rysselberghe_figures-near-a-well-in-morocco.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/theo-van-rysselberghe_portrait-of-children.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/theodor-pallady_eglise-de-mimizan-1937.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/theodor-pallady_nude-on-the-couch-1943.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/theodor-pallady_still-life-with-peonies-and-clock.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/theodor-philipsen_brakkebroen-landing-stage-on-saltholm-1881.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/theodor-philipsen_cows-near-the-well-at-gammelgaard-saltholm-1901.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/theodor-philipsen_geb-ude-im-tiergarten-n-rdlich-von-kopenhagen-1882.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/theodor-philipsen_long-shadows-cattle-on-the-island-of-saltholm-1890.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/theodore-robinson_in-the-grove-1888.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/theodore-robinson_mother-and-child-by-the-hearth-1887.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/theodore-robinson_the-layette-1882.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/theodore-robinson_valley-of-the-seine-from-the-hills-of-giverny-1892.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/theodore-robinson_worlds-columbian-exposition-1893.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/theophrastos-triantafyllidis_bathers-on-the-boat-1930.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/Real_AI_SD_LD_Dataset/test/impressionism/theophrastos-triantafyllidis_menidi.jpg,0,0.0
